ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
42221-42221;954321;79;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/42221-cage-duna-mini-multy.html
32598-54022;1338219;79;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/aliments-et-friandises/friandise/32598-friandise-complete-crock-pour-lapins-et-rongeurs.html
5813-5813;971589;79;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/aliments-et-friandises/alimentation-quotidienne/5813-chip-pour-ecureuil-nature.html
32606-13292;1403890;79;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/aliments-et-friandises/friandise/32606-biscuit-pour-rongeur.html
4919-4919;722494;79;20170112;https://www.jardiland.com/animaux/chien/soins-antiparasitaires/insecticide/4919-frontline-combo-chien-40-a-60-kg.html
32157-6165;1014635;79;20170112;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32157-shampooing-tout-pelage.html
2437-2437;1378598;79;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/2437-vario-l-5-m-sangle-marron.html
2402-2402;1378248;79;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/accessoires/2402-multi-box-rouge.html
50853-50526;1405244;79;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50853-laisse-retractable-cordon-new-classic-bleu.html
53269-53112;1369844;79;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/53269-laisse-pour-chien-nitelife.html
62891-62814;1369951;79;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/62891-laisse-pour-chien-landing-strip.html
